# Site ID, Site Name, Latitude, Longitude, Altitude (m)
510870014,MathScience Innovation Center,37.556519,-77.400269,58.5
511130003,Shenandoah NP,38.523102,-78.434700,1068.0
511479991,Prince Edward,37.169998,-78.309998,150.0
511530009,James S. Long Park,38.855301,-77.635597,117.0
511611004,East Vinton Elementary School,37.285599,-79.884201,340.0
511630003,Natural Bridge Ranger Station,37.626678,-79.512604,281.0
511650003,ROCKINGHAM CO. VDOT,38.477200,-78.816704,390.0
511790001,Widewater Elementary School,38.483101,-77.370300,51.0
511970002,Rural Retreat Sewage Treatment Plant,36.893101,-81.254997,751.0
516500008,NASA Langley Research Center,37.103683,-76.386948,2.0
517100024,NOAA,36.855549,-76.301353,2.0
518000004,Tidewater Community College,36.903301,-76.438599,3.0
518000005,"VA Tech Agricultural Research Station, Holland",36.667500,-76.731400,19.0
530010003,RITZVILLE - ALDER ST,47.127998,-118.381897,550.0
530030004,CLARKSTON - 13TH ST,46.425598,-117.059799,250.0
530050002,KENNEWICK - METALINE,46.218300,-119.201500,162.0
530050003,Kennewick S Clodfelter Rd,46.204582,-119.243744,162.0
530070007,CHELAN - WOODIN AVE,47.838612,-120.023064,327.0
530070010,LEAVENWORTH - EVANS ST,47.598801,-120.664703,357.0
530070011,Wenatchee-Fifth St,47.430611,-120.341949,260.0
530090013,CHEEKA PEAK,48.286701,-124.620300,466.0
530090015,Neah Bay 2-Makah Tribe,48.366058,-124.610046,1.0
530090017,Port Angeles - 5th St,48.115002,-123.436432,75.0
530130002,DAYTON - W MAIN,46.318001,-117.985001,464.0
530150015,LONGVIEW - 30TH AVE,46.139400,-122.961899,13.0
530210002,MESA - PEPOIT WAY,46.575401,-119.002098,224.0
530251002,MOSES LAKE - BALSAM ST,47.130299,-119.272598,325.0
530251003,Quincy-3rd Ave NE,47.241261,-119.845947,397.0
530270011,TAHOLAH-CHITWIN DRIVE,47.339802,-124.291801,14.0
530272002,ABERDEEN - DIVISION ST,46.977200,-123.831703,1.0
530299999,530299999,48.294399,-122.660004,
530310003,Port Townsend-San Juan,48.129101,-122.778900,20.0
530330023,ENUMCLAW - MUD MTN (Army Corp of Engineers site),47.141102,-121.937897,402.0
530370002,ELLENSBURG - RUBY ST,46.993599,-120.544998,500.0
530410004,CHEHALIS - MARKET BLVD,46.664089,-122.967323,34.0
530450007,Shelton - W Franklin,47.213551,-123.100807,23.0
530470009,TWISP - GLOVER ST,48.364498,-120.121101,492.0
530470010,WINTHROP - CHEWUCH RD,48.477200,-120.190598,536.0
530470013,Omak-Colville Tribe,48.399990,-119.518959,5.0
530530012,MT RAINIER - JACKSON VISITIORS CENTER,46.784100,-121.740303,1615.0
530531018,PUYALLUP - 128TH ST,47.140499,-122.299202,133.0
530570011,Anacortes-202 Ave,48.520592,-122.614281,7.0
530570015,MT VERNON - 2ND AVE,48.410198,-122.337601,7.0
530579999,530579999,48.465401,-122.559998,
530610020,DARRINGTON - FIR ST (Darrington High School),48.246799,-121.603104,182.0
530611007,MARYSVILLE - 7TH AVE (Marysville Junior High),48.055000,-122.175797,2.0
530630001,CHENEY - TURNBULL,47.416401,-117.529800,696.0
530630021,SPOKANE - AUGUSTA AVE,47.672501,-117.364899,585.0
530630046,SPOKANE - GREENBLUFF,47.827202,-117.274200,785.0
530630047,SPOKANE - MONROE ST,47.699699,-117.426300,1881.0
530639995,530639995,47.808228,-117.343269,
530639997,530639997,47.663963,-117.257652,
530650002,SPOKANE - WELLPINIT  FORD RD (SPOKANE TRIBE),47.885201,-117.988602,743.0
530650005,Colville-E 1St,48.544689,-117.903221,71.0
530670005,YELM - NORTHERN PACIFIC,46.952499,-122.595200,397.0
530670013,LACEY - COLLEGE ST,47.029301,-122.821503,70.0
530710005,WALLA WALL - 12TH ST,46.058800,-118.351402,267.0
530710006,BURBANK - MAPLE ST,46.200100,-119.008400,179.0
530730005,CUSTER - LOOMIS,48.950699,-122.554398,5.0
530730019,Bellingham-Pacific St,48.760036,-122.456467,24.0
530750003, PULLMAN - DEXTER AVE 4,46.724499,-117.180099,771.0
530750005,LACAROSSE - HILL ST,46.815300,-117.873901,468.0
530750006,ROSALIA - JOSEPHINE ST,47.231300,-117.368500,682.0
530770005,Sunnyside-S16th St (Harrison Middle School),46.320332,-119.998100,155.0
530770009,YAKIMA - 4TH AVE,46.594952,-120.512283,326.0
530770015,TOPPENISH - WARD RD (YAKAMA TRIBE),46.380199,-120.332603,216.0
530770016,530770016,46.375431,-120.729317,
540030003,MARTINSBURG BALL FIELD,39.465599,-77.958298,
540219991,Cedar Creek,38.879501,-80.847702,234.0
540250003,SAM BLACK CHURCH - DOH GARAGE - GREENBRIER COUNTY,37.908100,-80.632797,749.2
540290009,540290009,40.427349,-80.592529,353.0
540390020,Dixie St.,38.346256,-81.621162,223.1
540578883,Verso Bean,39.445202,-79.069099,499.0
540610003,540610003,39.648899,-79.921097,378.9
540690010,540690010,40.114700,-80.700798,
540939991,Parsons,39.090500,-79.661697,510.0
541071002,Neale Elementary School,39.325001,-81.552200,196.6
550030010,BAD RIVER TRIBAL SCHOOL - ODANAH,46.614399,-90.698601,192.0
550090005,GREEN BAY EAST HIGH,44.516701,-87.993896,184.0
550090026,GREEN BAY - UW,44.529999,-87.908897,212.0
550210015,COLUMBUS,43.314400,-89.108902,306.0
550250041,MADISON EAST,43.100800,-89.357201,260.0
550270001,HORICON WILDLIFE AREA,43.466110,-88.621109,286.5
550290004,NEWPORT PARK,45.237801,-86.993599,195.0
550350014,EAU CLAIRE - DOT SIGN SHOP,44.761398,-91.413002,282.0
550390006,FOND DU LAC,43.687801,-88.421898,323.0
550410007,POTAWATOMI,45.563900,-88.809998,559.0
550430009,POTOSI,42.692131,-90.696373,303.0
550550009,JEFFERSON - LAATSCH,43.003399,-88.828300,259.0
550590019,CHIWAUKEE PRAIRIE STATELINE,42.504700,-87.811096,187.0
550610002,KEWAUNEE,44.442799,-87.506104,207.0
550630012,LACROSSE - DOT BUILDING,43.778099,-91.224998,667.0
550710007,MANITOWOC - WDLND DUNES,44.138599,-87.616096,182.0
550730012,LAKE DUBAY,44.707199,-89.769699,381.0
550850996,RHINELANDER TOWER,45.645302,-89.412498,500.0
550870009,APPLETON - AAL,44.306900,-88.395599,240.0
550890009,HARRINGTON BEACH PARK,43.498100,-87.809998,211.0
551050030,BELOIT - CONVERSE,42.518311,-89.063469,243.0
551110007,DEVILS LAKE PARK,43.435600,-89.680298,392.0
551170006,SHEBOYGAN - KOHLER ANDRAE,43.665001,-87.716103,182.0
551170009,SHEBOYGAN - HAVEN,43.815231,-87.791939,226.0
551198001,PERKINSTOWN,45.203899,-90.599998,522.0
551199991,Perkinstown,45.206600,-90.596901,472.0
551250001,TROUT LAKE,46.048100,-89.653603,503.0
560019991,Centennial,41.364201,-106.239899,3178.0
560030002,Basin,44.279999,-108.041107,1241.0
560050123,Thunder Basin,44.663300,-105.287498,1196.0
560070008,Town of Sinclair SO2 Monitor,41.782372,-107.120827,2016.0
560090010,Converse County Long-Term,43.099998,-105.500000,1650.0
560130099,South Pass,42.527500,-108.720299,2526.0
560190004,Johnson County,43.874828,-106.509743,1433.0
560210100,Cheyenne NCore,41.182220,-104.778336,15.0
560250100,Casper Gaseous,42.822311,-106.365013,1591.0
560330002,Sheridan - Police Sta. SLAM Site,44.815144,-106.955933,1192.0
560330004,560330004,44.933998,-106.847198,1135.0
560350099,Boulder,42.718601,-109.753098,2159.0
560350100,Daniel South,42.791401,-110.054703,2375.0
560350101,Pinedale Gaseous,42.869801,-109.870796,2191.0
560350700,Big Piney Site #3,42.486668,-110.099167,2076.0
560351002,Juel Spring,42.373001,-109.563004,2145.0
560359991,Pinedale,42.928799,-109.788002,2388.0
560370077,560370077,41.157780,-108.619446,
560370200,Wamsutter,41.677799,-108.024200,2044.0
560370300,Moxa Arch,41.750599,-109.789703,1966.0
560390008,Grand Teton NP - Science School,43.670830,-110.599403,2105.0
560391011,Yellowstone NP - Water Tank,44.559700,-110.400597,2430.0
560410101,560410101,41.369400,-111.041901,
560450003,560450003,43.881401,-104.191902,1437.0
586PK4010001,586PK4010001,34.005901,71.537804,
630720330008,630720330008,18.431194,-66.141693,
630720970007,630720970007,18.214167,-67.144165,
720210010,Bayamon,18.419230,-66.150421,70.0
720330004,THE NW STREET AT THE 11 STREET,18.428389,-66.141655,
721130004,RESIDENTIAL AREA,18.009556,-66.627251,
800020014,"COBACH, CALLE GUADALAJARA JUST SOUTH OF AVENIDA REVOLUCION, MEXICALI",32.633598,-115.504204,
80011G001,80011G001,20.518316,-100.815910,
80011G002,80011G002,20.545427,-100.807068,
80011G003,80011G003,20.537683,-100.839943,
80011G004,80011G004,20.674950,-101.355949,
80011G005,80011G005,20.657940,-101.349152,
80011G006,80011G006,20.692400,-101.364868,
80011G007,80011G007,21.101789,-101.634697,
80011G008,80011G008,20.578558,-101.198860,
80011G009,80011G009,20.947901,-101.425797,
80011G010,80011G010,21.133894,-101.680252,
80011G011,80011G011,21.108683,-101.688629,
80011G012,80011G012,20.565228,-101.188240,
80011G013,80011G013,20.558153,-101.204849,
80011G014,80011G014,21.298874,-100.515572,
80011G015,80011G015,20.914812,-100.743843,
80011G017,80011G017,20.450916,-101.528687,
80011G018,80011G018,21.017675,-101.257515,
800268012,San Luis Rio Colorado Well 10,32.466702,-114.768761,38.0
840011179001,840011179001,33.092800,-86.807198,
840020900040,840020900040,64.845932,-147.693283,
840060199999,840060199999,36.697201,-119.018898,
840060270023,840060270023,36.280598,-118.011658,
840060299999,840060299999,35.755001,-118.417503,
840061079998,840061079998,36.135799,-118.810799,
840061079999,840061079999,36.021400,-118.137001,
840080290007,840080290007,38.876301,-107.602203,
840150012027,840150012027,19.611916,-155.055038,
840160410002,840160410002,42.082222,-111.864166,
840172010118,840172010118,42.267002,-89.089172,
840250030008,840250030008,42.453033,-73.238777,
840261630098,840261630098,42.312157,-83.091942,
840261630099,840261630099,42.295822,-83.129433,
840261630100,840261630100,42.312077,-83.103470,
840350439028,840350439028,35.338406,-106.524292,
840361030044,840361030044,40.961014,-73.139130,
840371310003,840371310003,36.511711,-77.655388,
840380250004,840380250004,47.342590,-102.645996,
840410351001,840410351001,42.910942,-122.145119,
840410390101,840410390101,44.115799,-123.121071,
840420510524,840420510524,39.917664,-79.805496,
840420810419,840420810419,41.266193,-77.230934,
840421150215,840421150215,41.867336,-75.686600,
840470990003,840470990003,35.116867,-87.419724,
840471130010,840471130010,35.705338,-88.819588,
840471252001,840471252001,36.611412,-87.384666,
840471636003,840471636003,36.526417,-82.528679,
840471636004,840471636004,36.513054,-82.550461,
840530230001,840530230001,46.474438,-117.614761,
840530390006,840530390006,45.735931,-121.488396,
840530499991,840530499991,46.661861,-123.791603,
840530739992,840530739992,48.947701,-122.147102,
840540110007,840540110007,38.410240,-82.432434,
840551270006,840551270006,42.662182,-88.487030,
840560210003,840560210003,41.085361,-104.522774,
840560290003,840560290003,44.526119,-109.016731,
840560390009,840560390009,43.482559,-110.745262,
840MM0370180,840MM0370180,46.993824,-120.544930,
840MMMT10007,840MMMT10007,48.551018,-109.677483,
840TT1820003,840TT1820003,46.209400,-116.027496,
840TT1820013,840TT1820013,46.397202,-116.806198,
840TT5980500,840TT5980500,33.719688,-116.189697,
BIH010001,BIH010001,43.856701,18.398199,
CMB010001,CMB010001,6.909445,79.875343,
CUR010001,CUR010001,12.169600,-68.989998,
KM1010001,KM1010001,27.738701,85.336197,
MM0370179,MM0370179,47.197567,-120.958252,
MMCA81010,MMCA81010,39.649048,-121.649574,
MMCA81011,MMCA81011,32.792095,-115.563019,
MMCA81033,MMCA81033,38.507210,-122.471596,
MMCA81036,MMCA81036,38.568439,-121.493126,
MMFS10153,MMFS10153,48.971161,-115.195129,
MMFS10328,MMFS10328,35.671532,-105.955650,
MMFS10386,MMFS10386,35.687019,-105.895584,
MMFS11027,MMFS11027,36.135857,-118.810959,
MMGBU1000,MMGBU1000,37.784397,-119.073647,
MMMT10006,MMMT10006,48.607407,-112.363838,
PI1010001,PI1010001,42.661999,21.150600,
SY1010001,SY1010001,41.783501,123.424400,
TT0300001,TT0300001,41.330601,-70.788895,
TT1010002,TT1010002,48.167099,-118.974747,
TT1010003,TT1010003,48.296959,-118.202423,
TT5420500,TT5420500,36.233334,-119.765083,
TT9209004,TT9209004,36.922222,-94.838890,
UB1010001,UB1010001,47.928398,106.929497,
